client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027811.mp3	Mitään ei tapahtunut.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027812.mp3	Hetki oli kulunut.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027813.mp3	Äänestimme tänään täysistunnossa maataloutta ja kansainvälistä kauppaa koskevasta mietinnöstä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027815.mp3	Ensin keksittiin planeetalle nimi ja sitten käynnistettiin suunnittelukilpailu planeetan lipusta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027816.mp3	Hetkestä oli otettava kaikki irti.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027817.mp3	Äänestin itse tyhjää, ja ehdotus hylättiin niukalla enemmistöllä.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027818.mp3	Emme voi pysyä hiljaa tämän pian uhkaavan humanitaarisen katastrofin edessä.	0	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027820.mp3	Cassandra palasi tuolille sänkyni viereen istumaan.	0	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027822.mp3	Ehkä minunkin pitäisi.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027823.mp3	Kuinka suuri on tämän asian arvo?	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027825.mp3	Kulmuni aloitti poliittisen toimintansa Keskustanuorissa	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027826.mp3	On se kumma, kun itse saa hoitaa kaiken.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027827.mp3	Äänestin siksi hänen ehdottamansa komission valitsemista vastaan.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027828.mp3	Ideointiaika kului umpeen.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027829.mp3	Ja niin olikin.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027830.mp3	Siten istuu hän keskellä kirpeää savupilveä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027835.mp3	Ei näy, mistä siihen pääsisi ylös.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027836.mp3	Tarvitsemme paitsi riittävät voimavarat, myös mahdollisuuden pitkäjänteiseen kehittämiseen tieteen omista lähtökohdista käsin.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027837.mp3	Äänestimme tämän mietinnön puolesta tietyistä ristiriitaisuuksista huolimatta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027838.mp3	Kuitenkin arkki, ja kaikki mitä se edusti, oli omalla tavallaan pelottavaa.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027839.mp3	Kasvoissa vaihteli pelko ja pelastuksen toivo.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027842.mp3	Ihmisten olisi pakko toimia ja liittyä meihin pelastamaan tämä planeetta yläluokan itsekkyydeltä.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027843.mp3	Mutta lasin voi peittää sisältä.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027844.mp3	Mitä aikonee?	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027845.mp3	Ilmatar oli siis säästettävä kaappauksesta huolimatta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027850.mp3	Joukkomme yltyivät kahakkaan vartijoiden kanssa.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027852.mp3	Nyt on riita valmis.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027853.mp3	Aamun tapahtumista vieläkin hiukan poissa tolaltani saavuin työpaikalleni.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027854.mp3	Laskin kaukosäätimen kädestäni.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027855.mp3	Muttinen on tullut portaiden luokse.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027857.mp3	Äänestämme mielihyvin mietinnön puolesta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027858.mp3	Meillä on ammattitaitoinen ja sitoutunut henkilökunta sekä motivoituneet opiskelijat.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027859.mp3	Tämä järjestely sopi heille.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027866.mp3	Ehkä pitäisi alkaa vähentää syömistä, ennen kuin alan juuttua oviin.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027868.mp3	Järvellä lipui poikien vene Ritvan ohi.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027870.mp3	Äänestin eri puolueryhmien esittämän yhteisen päätöslauselmaesityksen puolesta.	1	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027871.mp3	Äänestin mietinnössä esitettyjen suositusten puolesta.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027882.mp3	Katselin ympärilleni ja helpotuksekseni kykenin lukemaan seinille kirjoitettua tekstiä.	0	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027884.mp3	Kun äidillä on lehmät lypsettävä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027886.mp3	Ja kaikki on siitä silloin pahaa.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027895.mp3	Mutta meistä vaan oli tuleva nynneröisiä, jotka eivät kykenisi mihinkään.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027896.mp3	Tämä on meille uusi alku.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027897.mp3	Itse asiassa yhteisömme hyvinvointi on niin tärkeä asia, että haluan nostaa sen uudeksi arvoksemme.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027898.mp3	Yritin saada ajatukset hiestä jonnekin muualle, minkä seurauksena aloin pälyillä ympärilleni.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027899.mp3	Mitä minun täytyy sanoa?	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027915.mp3	“Joko sie tiiät, et ketkä pääsee arkkii?”, Jaana sopersi mättäen samalla keksejä suuhunsa.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027916.mp3	Äänestimme eilen tällaista taloudellista protektionismia vastaan, ja teemme samoin tänään.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027918.mp3	"Mysteerimies on uus johtaja".	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027919.mp3	Juoksin takaisin päärakennukseen valvontavideoita katsomaan.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027932.mp3	Opisto on panostanut voimakkaasti maahanmuuttajaväestön koulutukseen	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027936.mp3	Hän oli niin vihainen, ettei hän puhunut minulle ennen kuin vasta seuraavana päivänä.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027937.mp3	Näimme, kuinka raketti halkoi taivasta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027949.mp3	Hänhän on ollut hieman poissaoleva viimepäivinä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027951.mp3	Haluamme, että myös uudet ystävämme ovat edustettuina viestissä, joka lähtee ihmisen alkukotiin.	1	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027952.mp3	Olihan häntä pyydetty lehmiä parantamaan.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027953.mp3	Sinnehän on virstojen matka.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027963.mp3	Pistimme otuksen häkkiin.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027965.mp3	Toisinajattelijat on saatava kiinni.	1	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027966.mp3	Tajusin, että olin päiväaskareissani jo myöhässä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027967.mp3	Ahdistus alkoi kasvaa.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027976.mp3	Miksei Tarmo koskaan kehu minua kotona?	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027979.mp3	Viemäreitä ei ole mitoitettu rankkasateisiin.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027980.mp3	Tytöt rupesivat itkemään.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027991.mp3	Jussin veri nousi loukkausta ajatellessa.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027992.mp3	Äänestin siksi kahdeksan neuvoston metrologiadirektiivin kumoamista koskevan mietinnön puolesta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027993.mp3	Mitenkä tässä on ennättänyt sitä keitellä?	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26027994.mp3	Toivottavasti se ei vain liity eiliseen ohjukseen.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028005.mp3	Hallituksen tehtävä on kantaa sellaisissakin tilanteissa vastuuta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028007.mp3	Kaikki osapuolet kärsivät suunnattomia tappioita, ja lopulta koko planeetta oli uhrattu sodan vuoksi.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028009.mp3	Äänestin luonnollisesti mietinnön hyväksymisen puolesta.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028014.mp3	Se selkä ei koukistu, ei notku.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028015.mp3	Jopa niinkin hyvin, että päästin ilmoille varsinaisen sotakarjaisun:	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028016.mp3	Äänestin sisämarkkinoista eurooppalaisia varten laaditun mietinnön puolesta.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028029.mp3	Mutta miten sekään on mahdollista?	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028030.mp3	Ville rupesi uudelleen tuskittelemaan.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028031.mp3	Onnistuimme tupsahtamaan turvallisesti maankamaralle ja jäimme odottamaan tupuhojolaisia.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028033.mp3	Hän seisoi mietteissään vehnäpeltoon päin kääntyneenä.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028036.mp3	Hevosemme kahlaa päärakennuksen portaan eteen.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028037.mp3	Äänestämme siksi mietintöä vastaan.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028038.mp3	Se ei poistanut sitä ongelmaa, että hän oli jo oppinut kaiken opittavan kokemushorisontissaan.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028039.mp3	Älä käänny vasemmalle.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028055.mp3	Kuka tässä on syynä niiden suuruuteen?	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028058.mp3	En mä keittenkää terroristien kaa haluu kaveriks alkaa!”	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028060.mp3	Äänestin kuitenkin sen puolesta, koska ei ole muutakaan mietintöä.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028079.mp3	Samassa ovi avautui entisestään paljastaen hijabiin sonnustautuneen naisen, jonka kasvoilla oli epäileväinen ilme.	1	1	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028090.mp3	Kaakossa päin hohtaa kellertävä kuu.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028095.mp3	Meillä oli kaksi vaihtoehtoa:	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028099.mp3	Tukuk katsoi minua hölmistyneenä:	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028120.mp3	Katsahdin Nahuakoa kohti.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028124.mp3	Täytyy myös muistaa ruokkia kissat.	1	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028126.mp3	Mutta mitä niitä kaikkia luettelemaan.	0	0	fourties	female			fi	
cea18d12298f2bbae520713a1cfcf05e63b2b9470dcc0adadabc81e69d8d57a0f3c22c06bc4f280d08b9084d3e16b22b3c5d60f7711c9db8dba0d3f53075a34e	common_voice_fi_26028127.mp3	Miksi hissi nousee näin hitaasti?	0	0	fourties	female			fi	
