client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37784642.mp3	Däri dokuzynjy asyrda Daoistler tarapyndan melhem ýasamak niýeti bilen oýlap tapylýar.	1	1	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37784643.mp3	Sähel salym öň saçagy alyp, zordan «Taňryýalkasyn» diýeňde ýüregim gopdy diýjek bolýamyň?	1	0	twenties	male			tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785855.mp3	haýwanlaram ösümlikleri, mikroplar bolsa hem ösümlikleriň hemem haýwanlaryň galyndylaryny iýip döwran sürýärler.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785872.mp3	Ulagdan düşdüm, aýdymam gitdi, toýam.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785873.mp3	Ýa bir balyk ýaly ummanyň düýbüne çümüp bilýärismi?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785874.mp3	Ikindi namazyna ýetişdim.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785875.mp3	Оň günäsini gеçеýin, ýönе ýekе şеrtim bar.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785890.mp3	gülüşip oturanlary düýn ýaly.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785891.mp3	Ýagny diri wagty kislorod öndürmäne peýdasy degen fitoplanktonlar ölensoňam peýdalaryny ýetirmekden gaça duranoklar	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785893.mp3	Sen ýagşylyk ediber, ýene şahyryň dili bilen aýtsam «Rowaýaty saçak kimin açyl.»	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785895.mp3	köşeşdirip öýe alyp gelipdi.	0	1	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785898.mp3	Ine olar: arakhorlar, narkomanlar, däliler hakynda ýazmaly däl.	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785911.mp3	Öňler iki kişi ýöräp barýan bolsa, biri öňden, beýlekisi sähel yzyndan ýörär eken.	0	1	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785912.mp3	Men birhili boldum.	0	1	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785913.mp3	Tutuldymmykam diýip dostumyň ýüzüne seretdim.	1	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785914.mp3	Ol dostuna ýagşylyk etdi ahyryn.	1	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785915.mp3	– Şu-la zor edibem böwürslenlerini aldyrjag-aý.	0	0	twenties	male			tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785926.mp3	Häzir daýymam dünýede ýok, kakamam.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785941.mp3	Beýle ýagdaýda ummanyň birnäçe kilometre barabar çuňluklaryndaky jandarlar nädip ýaşaýyşlaryny dowam etdirýärler?	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785942.mp3	Gepi uzaldyp oturmaýyn	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785943.mp3	Juda ir ýaşdakam hat okamagy öwredipdirler, mümkin	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785944.mp3	Aşyklaryň beýikligini beýan etmek üçin hemişe magşukdan beter gözlegiň agyrlygynyň ulanylýandygyna üns berensiňiz.	0	0	twenties	male			tk	
e9869c99477d20c5b71ab5b1d5ed3a841cc20d94074ae30a38b2d5c0f9588fc752b2ce57b5d7ed792f71f6aeb321a0073e8fbc34e72a5e12255159fabb6ac92f	common_voice_tk_37785946.mp3	Otaglaryň herbiriniň arasynda bir gapy bar ýaly görünýärdi.	0	0	twenties	male			tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785950.mp3	Salam	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785984.mp3	O ýyl Oraz oglandy. Edil şu işşekçerleriň ýaşyndady.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785990.mp3	Ol ilki ylym öwrenjek bolanda kyn görüpdir.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37785993.mp3	Şol günem goş-kötelini alyp goňşy oba göçüpdir.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786021.mp3	Ýalňyzlyk ýalaňaçlyk bilen baglanşykly bolsa sosiallyga eşik diýip bilerismi?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786023.mp3	Bilib-ä ýazmadyk.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786053.mp3	– Sulýa diýmesene, süle ýaly bolýar. Sülgün diý.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786076.mp3	Arada, Moskwaň kinomatografiýa institutynyň ssenariçilikden okadýan bölümine giriş ekzamenleriiniň şertleri bilen tanyş boldum.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786101.mp3	Senem alaçsyz boýnuňa alyp başyňy egýäň.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786103.mp3	Gapylaryň hersinden bir jyklap gördi.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786127.mp3	Orazyňam maňlaýy çygjardy.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786129.mp3	o-da on ýedi ýaşyň uzak dowam etmejegi, ýekeje ýyldygy.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786130.mp3	Onuň gaşlary çytyk, ýüregi howsalaly.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786160.mp3	Ýeňil-ä düşmez, üstünlik arzuw edýän	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786162.mp3	Hemişeki ýaly üns bilen gözden geçirdi.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786163.mp3	Bularyň hemmesi daşyndan bizi görkezmäge kömek edýär.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786164.mp3	Ýa-da okyjy üçin ýazmalymy?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786197.mp3	uruşmaly diýlensoň uruşandyklaryna düşünýänçäler bu oglanlardan orsa bolan ýigrenç gitmez.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786199.mp3	– Şunça wagtlabam bazar bolarm-aý?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786239.mp3	Ýaşulydan otagyň içinde näçe gapynyň bardygyny soradylar.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786242.mp3	Başga birini gowja ýepbekläp öz sowatlylygymyzy, ýiti zehinimizi, talantymyzy görkezmäge çalyşýardyk.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786254.mp3	Nijeme wakalara şaýat bolan garly başydyr?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786256.mp3	nili gyrada duran akja käsä degipdi.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786264.mp3	Ol biparham daldi, emma urşuň parhynam öňki ýaly duýmaýardy.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786265.mp3	– Kyýamat gopdy, oglum.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786275.mp3	Togsana golaýlansoň, bir-iki ýyllykda dünýeden gaýdan enesini Nurum dünýede ähli zatdan gowy görýärdi	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786276.mp3	Nämesinden bilmersiň	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786288.mp3	Hakyky armanlylar belki, ölýändiklerine gynanmazdylar.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786289.mp3	Bilmedim, ýalňyşýan bolsam bagyşlaň, ýöne häzirki biri-birimiziň gargymyza bakyp gürleşmek	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786291.mp3	Olary içiňe sorasyň gelýär.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786308.mp3	«Durmuş garalama däl, ony täzeden ýazyp bolmaýar» diýen akylam depderçeleriň birine ýazypdyň.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786309.mp3	Ylmy açyşlar hemişe bize çäklerimizi ýene-de azajyk hem bolsa giňeltmäne mümkinçilik berdi.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786310.mp3	aklyňa agram salmagyň	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786312.mp3	Ertekä meňzeýär gerek?	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786314.mp3	Belkem syn etmegime sebäp bolan zat hem tapawutlarydyr.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
0ea75a3c0ef526a95bd872b776e74a66aa9ba33c755bb755910125ec6f005902a62e669689fcbef30bdd8ba8eeb009ce49ce0c3296a29253801815fc1c415987	common_voice_tk_37786323.mp3	Kimiň has ýakyndygy barada-da hiçhili maglumat ýok.	0	0	twenties	male	literary Turkmen language on the Tekе-Yomut base		tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786578.mp3	Ýaşadýandyr öýdüp ýören kislorodymyz bizi ýuwaşjadan zäherleýän bolup bilermi?	0	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786579.mp3	Iňlän bir-iki günlikde çigininden ýaralanan dosty Haljandy.	1	1	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786580.mp3	Hatda epesli artýaram.	1	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786581.mp3	Eger şeýle bolsa onda siziň darajyk azatlygyňyz ägirt many ummanyny içine sygdyryp biler.	1	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786582.mp3	näçe üýtgemezligini islesegem belli bir wagtdan soň zaýalanýar.	0	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786583.mp3	Gahrymanymyzy yzarlap gelen okuwçylar ýaşulynyň görkezen gapylaryna tarap ugradylar.	0	1	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786584.mp3	Daýza oglanjygyň ýerine jogap berdi:	0	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786585.mp3	Haýsy senede ýazanymam bellemändirin.	0	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786586.mp3	Käşgä bir ruh hirurgy bolsady, maňa kömek ederdi.	0	0	twenties	male			tk	
f43ee365384c59e49d88980655d4149070d0c8d7f6badeeb95c4f76c87c9e07099ad335a443e875d19ca3d793bfa36da08479ac7132d247105304c9d00bc77bf	common_voice_tk_37786587.mp3	Burnunyň çala bildirýän örküjini hyrlyň niline oýkady.	0	1	twenties	male			tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786769.mp3	Ol: «Ýagşylyk edýän, ýagşylygy Ýaradan, biz adamlar diňe sebäpkär dälmi näme?» diýdi.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786771.mp3	Bu-da taňryýalkasynyňmy?» diýenine duş gelensiňiz.	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786772.mp3	emma ol ýalňyşa wagtynda akyl ýetirmedik bolsak	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786774.mp3	Ahyrynda uzak ýoldan, singa keseline bir adam hem pida etmän dolanyp gelýär.	1	1					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786775.mp3	Dostum, senden syrymy gizlemäýin	0	0					tk	
13030394a5b361523017c414f73310fcb9121998538556fd630608a08bfab5217a30d513a2141ee5eb5a1b23492360ceb1265cb27325ebf23ab40c5858718879	common_voice_tk_37786781.mp3	duýman galdym.	1	0					tk	
13030394a5b361523017c414f73310fcb9121998538556fd630608a08bfab5217a30d513a2141ee5eb5a1b23492360ceb1265cb27325ebf23ab40c5858718879	common_voice_tk_37786782.mp3	Kakam ony göçürmejek bolup kän ýalbarypdyr	0	0					tk	
13030394a5b361523017c414f73310fcb9121998538556fd630608a08bfab5217a30d513a2141ee5eb5a1b23492360ceb1265cb27325ebf23ab40c5858718879	common_voice_tk_37786784.mp3	Belki, mende-de bir döwürler dünýe bilen ýaryş gurjak bolmak bolsa bolandyr.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786787.mp3	aristokratlaryň çagalaryna berilýän edebi bermäge çalşypdyrlar.	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786788.mp3	Käbir uly meseleler üçin, kiçiräk zatlary gurban etmeli bolýar.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786789.mp3	– Mеndе günä ýok pirim.	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786792.mp3	haçan öljegiňem birazajygam bolsa aýanlaşýar.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786802.mp3	Sapalak atman bu sowala jogap bermek kyn.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786803.mp3	Hatda şu gözel tebigatam ynsanyň şol gözelliginden ejiz.	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786805.mp3	Tekepbir bolsaňam halanaňok, mertebesini gorajak bolýanam beýle söýlüp baranok.	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786806.mp3	Jemgyýet nähili arassa bolardy şeýle dälmi?	0	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786818.mp3	Adaty hirurglar ýatyrmak üçin narkoz ulanýan bolsa biz oýandyrmak üçin hakykaty ulanýas diýerdi belkem.	1	0					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786819.mp3	Ýüregiňi bu dünýede goýup, özüň o dünýä gidilmez.	1	1					tk	
ad52061954a845451342998e131f888a3b23d9e2928d2fa0aed8ff4559ad8d7278ab752f5b5e6960304f2ca5aeb1e5e6365f3a35133e765a70de7f7ccce8f4f5	common_voice_tk_37786820.mp3	Ýöne Pikasso şöhratyň hasabyna meşhur däl, elbetde.	0	0					tk	
